2009,2,24,STI,SELL,100
2009,2,19,STI,BUY,100
2009,2,26,STI,SELL,100
2009,2,27,STI,BUY,100
2009,3,6,STI,SELL,100
2009,3,2,STI,BUY,100
2009,3,9,STI,SELL,100
2009,3,5,STI,BUY,100
2009,3,12,STI,SELL,100
2009,3,13,STI,BUY,100
2009,3,20,STI,SELL,100
2009,3,16,STI,BUY,100
2009,3,23,STI,SELL,100
2009,3,19,STI,BUY,100
2009,3,26,STI,SELL,100
2009,3,24,STI,BUY,100
2009,3,31,STI,SELL,100
2009,3,27,STI,BUY,100
2009,4,3,STI,SELL,100
2009,3,30,STI,BUY,100
2009,4,6,STI,SELL,100
2009,4,6,STI,BUY,100
2009,4,14,STI,SELL,100
2009,4,7,STI,BUY,100
2009,4,15,STI,SELL,100
2009,4,8,STI,BUY,100
2009,4,16,STI,SELL,100
2009,4,14,STI,BUY,100
2009,4,21,STI,SELL,100
2009,4,20,STI,BUY,100
2009,4,27,STI,SELL,100
2009,4,27,STI,BUY,100
2009,5,4,STI,SELL,100
2009,4,28,STI,BUY,100
2009,5,5,STI,SELL,100
2009,5,11,STI,BUY,100
2009,5,18,STI,SELL,100
2009,5,12,STI,BUY,100
2009,5,19,STI,SELL,100
2009,5,13,STI,BUY,100
2009,5,20,STI,SELL,100
2009,5,22,STI,BUY,100
2009,6,1,STI,SELL,100
2009,5,27,STI,BUY,100
2009,6,3,STI,SELL,100
2009,6,22,STI,BUY,100
2009,6,29,STI,SELL,100
2009,7,21,STI,BUY,100
2009,7,28,STI,SELL,100
2009,8,11,STI,BUY,100
2009,8,18,STI,SELL,100
2009,9,1,STI,BUY,100
2009,9,9,STI,SELL,100
2009,9,2,STI,BUY,100
2009,9,10,STI,SELL,100
2009,10,1,STI,BUY,100
2009,10,8,STI,SELL,100
2009,10,26,STI,BUY,100
2009,11,2,STI,SELL,100
2009,12,15,STI,BUY,100
2009,12,22,STI,SELL,100
2008,9,29,STJ,BUY,100
2008,10,6,STJ,SELL,100
2008,10,6,STJ,BUY,100
2008,10,13,STJ,SELL,100
2008,10,8,STJ,BUY,100
2008,10,15,STJ,SELL,100
2008,10,10,STJ,BUY,100
2008,10,17,STJ,SELL,100
2008,11,6,STJ,BUY,100
2008,11,13,STJ,SELL,100
2008,11,19,STJ,BUY,100
2008,11,26,STJ,SELL,100
2008,11,20,STJ,BUY,100
2008,11,28,STJ,SELL,100
2009,2,26,STJ,BUY,100
2009,3,5,STJ,SELL,100
2009,3,19,STJ,BUY,100
2009,3,26,STJ,SELL,100
2009,7,22,STJ,BUY,100
2009,7,29,STJ,SELL,100
2009,10,6,STJ,BUY,100
2009,10,13,STJ,SELL,100
2008,1,15,STT,BUY,100
2008,1,23,STT,SELL,100
2008,1,17,STT,BUY,100
2008,1,25,STT,SELL,100
2008,4,15,STT,BUY,100
2008,4,22,STT,SELL,100
2008,5,13,STT,BUY,100
2008,5,20,STT,SELL,100
2008,7,7,STT,BUY,100
2008,7,14,STT,SELL,100
2008,7,14,STT,BUY,100
2008,7,21,STT,SELL,100
2008,8,12,STT,BUY,100
2008,8,19,STT,SELL,100
2008,9,17,STT,BUY,100
2008,9,24,STT,SELL,100
2008,9,18,STT,BUY,100
2008,9,25,STT,SELL,100
2008,9,23,STT,BUY,100
2008,9,30,STT,SELL,100
2008,9,29,STT,BUY,100
2008,10,6,STT,SELL,100
2008,10,2,STT,BUY,100
2008,10,9,STT,SELL,100
2008,10,3,STT,BUY,100
2008,10,10,STT,SELL,100
2008,10,6,STT,BUY,100
2008,10,13,STT,SELL,100
2008,10,9,STT,BUY,100
2008,10,16,STT,SELL,100
2008,10,15,STT,BUY,100
2008,10,22,STT,SELL,100
2008,10,17,STT,BUY,100
2008,10,24,STT,SELL,100
2008,10,22,STT,BUY,100
2008,10,29,STT,SELL,100
2008,10,27,STT,BUY,100
2008,11,3,STT,SELL,100
2008,11,5,STT,BUY,100
2008,11,12,STT,SELL,100
2008,11,6,STT,BUY,100
2008,11,13,STT,SELL,100
2008,11,12,STT,BUY,100
2008,11,19,STT,SELL,100
2008,11,14,STT,BUY,100
2008,11,21,STT,SELL,100
2008,11,17,STT,BUY,100
2008,11,24,STT,SELL,100
2008,11,19,STT,BUY,100
2008,11,26,STT,SELL,100
2008,11,20,STT,BUY,100
2008,11,28,STT,SELL,100
2008,12,1,STT,BUY,100
2008,12,8,STT,SELL,100
2008,12,11,STT,BUY,100
2008,12,18,STT,SELL,100
2008,12,15,STT,BUY,100
2008,12,22,STT,SELL,100
2008,12,22,STT,BUY,100
2008,12,30,STT,SELL,100
2009,1,12,STT,BUY,100
2009,1,20,STT,SELL,100
2009,1,20,STT,BUY,100
2009,1,27,STT,SELL,100
2009,1,23,STT,BUY,100
2009,1,30,STT,SELL,100
2009,1,29,STT,BUY,100
2009,2,5,STT,SELL,100
2009,2,10,STT,BUY,100
2009,2,18,STT,SELL,100
2009,2,17,STT,BUY,100
2009,2,24,STT,SELL,100
2009,2,19,STT,BUY,100
2009,2,26,STT,SELL,100
2009,2,27,STT,BUY,100
2009,3,6,STT,SELL,100
2009,3,2,STT,BUY,100
2009,3,9,STT,SELL,100
2009,3,5,STT,BUY,100
2009,3,12,STT,SELL,100
2009,3,6,STT,BUY,100
2009,3,13,STT,SELL,100
2009,3,19,STT,BUY,100
2009,3,26,STT,SELL,100
2009,3,20,STT,BUY,100
2009,3,27,STT,SELL,100
2009,3,30,STT,BUY,100
2009,4,6,STT,SELL,100
2009,4,14,STT,BUY,100
2009,4,21,STT,SELL,100
2009,4,20,STT,BUY,100
2009,4,27,STT,SELL,100
2009,4,22,STT,BUY,100
2009,4,29,STT,SELL,100
2009,4,27,STT,BUY,100
2009,5,4,STT,SELL,100
2009,5,5,STT,BUY,100
2009,5,12,STT,SELL,100
2009,5,11,STT,BUY,100
2009,5,18,STT,SELL,100
2009,6,22,STT,BUY,100
2009,6,29,STT,SELL,100
2009,10,20,STT,BUY,100
2009,10,27,STT,SELL,100
2009,10,30,STT,BUY,100
2009,11,6,STT,SELL,100
2008,1,17,STX,BUY,100
2008,1,25,STX,SELL,100
2008,1,18,STX,BUY,100
2008,1,28,STX,SELL,100
2008,2,28,STX,BUY,100
2008,3,6,STX,SELL,100
2008,3,27,STX,BUY,100
2008,4,3,STX,SELL,100
2008,4,11,STX,BUY,100
2008,4,18,STX,SELL,100
2008,4,16,STX,BUY,100
2008,4,23,STX,SELL,100
2008,7,16,STX,BUY,100
2008,7,23,STX,SELL,100
2008,9,16,STX,BUY,100
2008,9,23,STX,SELL,100
2008,9,22,STX,BUY,100
2008,9,29,STX,SELL,100
2008,9,29,STX,BUY,100
2008,10,6,STX,SELL,100
2008,10,7,STX,BUY,100
2008,10,14,STX,SELL,100
2008,10,10,STX,BUY,100
2008,10,17,STX,SELL,100
2008,10,14,STX,BUY,100
2008,10,21,STX,SELL,100
2008,10,23,STX,BUY,100
2008,10,30,STX,SELL,100
2008,11,5,STX,BUY,100
2008,11,12,STX,SELL,100
2008,11,6,STX,BUY,100
2008,11,13,STX,SELL,100
2008,11,10,STX,BUY,100
2008,11,17,STX,SELL,100
2008,11,11,STX,BUY,100
2008,11,18,STX,SELL,100
2008,11,12,STX,BUY,100
2008,11,19,STX,SELL,100
2008,11,18,STX,BUY,100
2008,11,25,STX,SELL,100
2008,11,19,STX,BUY,100
2008,11,26,STX,SELL,100
2008,11,28,STX,BUY,100
2008,12,5,STX,SELL,100
2008,12,1,STX,BUY,100
2008,12,8,STX,SELL,100
2008,12,11,STX,BUY,100
2008,12,18,STX,SELL,100
2008,12,15,STX,BUY,100
2008,12,22,STX,SELL,100
2008,12,16,STX,BUY,100
2008,12,23,STX,SELL,100
2009,1,7,STX,BUY,100
2009,1,14,STX,SELL,100
2009,1,12,STX,BUY,100
2009,1,20,STX,SELL,100
2009,1,14,STX,BUY,100
2009,1,22,STX,SELL,100
2009,1,20,STX,BUY,100
2009,1,27,STX,SELL,100
2009,1,22,STX,BUY,100
2009,1,29,STX,SELL,100
2009,1,30,STX,BUY,100
2009,2,6,STX,SELL,100
2009,2,10,STX,BUY,100
2009,2,18,STX,SELL,100
2009,3,2,STX,BUY,100
2009,3,9,STX,SELL,100
2009,3,5,STX,BUY,100
2009,3,12,STX,SELL,100
2009,3,6,STX,BUY,100
2009,3,13,STX,SELL,100
2009,3,27,STX,BUY,100
2009,4,3,STX,SELL,100
2009,4,20,STX,BUY,100
2009,4,27,STX,SELL,100
2009,5,5,STX,BUY,100
2009,5,12,STX,SELL,100
2009,5,7,STX,BUY,100
2009,5,14,STX,SELL,100
2009,6,2,STX,BUY,100
2009,6,9,STX,SELL,100
2009,7,7,STX,BUY,100
2009,7,14,STX,SELL,100
2009,10,28,STX,BUY,100
2009,11,4,STX,SELL,100
2008,1,9,STZ,BUY,100
2008,1,16,STZ,SELL,100
2008,3,26,STZ,BUY,100
2008,4,2,STZ,SELL,100
2008,4,9,STZ,BUY,100
2008,4,16,STZ,SELL,100
2008,9,17,STZ,BUY,100
2008,9,24,STZ,SELL,100
2008,9,29,STZ,BUY,100
2008,10,6,STZ,SELL,100
2008,10,2,STZ,BUY,100
2008,10,9,STZ,SELL,100
2008,10,7,STZ,BUY,100
2008,10,14,STZ,SELL,100
2008,10,15,STZ,BUY,100
2008,10,22,STZ,SELL,100
2008,10,22,STZ,BUY,100
2008,10,29,STZ,SELL,100
2008,10,24,STZ,BUY,100
2008,10,31,STZ,SELL,100
2008,10,29,STZ,BUY,100
2008,11,5,STZ,SELL,100
2008,11,12,STZ,BUY,100
2008,11,19,STZ,SELL,100
2008,12,1,STZ,BUY,100
2008,12,8,STZ,SELL,100
2009,1,7,STZ,BUY,100
2009,1,14,STZ,SELL,100
2009,2,17,STZ,BUY,100
2009,2,24,STZ,SELL,100
2009,3,25,STZ,BUY,100
2009,4,1,STZ,SELL,100
2009,4,8,STZ,BUY,100
2009,4,16,STZ,SELL,100
2009,12,16,STZ,BUY,100
2009,12,23,STZ,SELL,100
2008,1,11,SUN,BUY,100
2008,1,18,SUN,SELL,100
2008,2,5,SUN,BUY,100
2008,2,12,SUN,SELL,100
2008,3,6,SUN,BUY,100
2008,3,13,SUN,SELL,100
2008,3,12,SUN,BUY,100
2008,3,19,SUN,SELL,100
2008,3,17,SUN,BUY,100
2008,3,25,SUN,SELL,100
2008,3,27,SUN,BUY,100
2008,4,3,SUN,SELL,100
2008,6,4,SUN,BUY,100
2008,6,11,SUN,SELL,100
2008,6,6,SUN,BUY,100
2008,6,13,SUN,SELL,100
2008,6,26,SUN,BUY,100
2008,7,3,SUN,SELL,100
2008,7,9,SUN,BUY,100
2008,7,16,SUN,SELL,100
2008,7,23,SUN,BUY,100
2008,7,30,SUN,SELL,100
2008,8,18,SUN,BUY,100
2008,8,25,SUN,SELL,100
2008,9,2,SUN,BUY,100
2008,9,9,SUN,SELL,100
2008,9,9,SUN,BUY,100
2008,9,16,SUN,SELL,100
2008,9,15,SUN,BUY,100
2008,9,22,SUN,SELL,100
2008,9,22,SUN,BUY,100
2008,9,29,SUN,SELL,100
2008,9,29,SUN,BUY,100
2008,10,6,SUN,SELL,100
2008,10,2,SUN,BUY,100
2008,10,9,SUN,SELL,100
2008,10,6,SUN,BUY,100
2008,10,13,SUN,SELL,100
2008,10,7,SUN,BUY,100
2008,10,14,SUN,SELL,100
2008,10,9,SUN,BUY,100
2008,10,16,SUN,SELL,100
2008,10,15,SUN,BUY,100
2008,10,22,SUN,SELL,100
2008,10,16,SUN,BUY,100
2008,10,23,SUN,SELL,100
2008,10,22,SUN,BUY,100
2008,10,29,SUN,SELL,100
2008,10,24,SUN,BUY,100
2008,10,31,SUN,SELL,100
2008,11,19,SUN,BUY,100
2008,11,26,SUN,SELL,100
2008,11,20,SUN,BUY,100
2008,11,28,SUN,SELL,100
2008,12,1,SUN,BUY,100
2008,12,8,SUN,SELL,100
2009,1,14,SUN,BUY,100
2009,1,22,SUN,SELL,100
2009,1,20,SUN,BUY,100
2009,1,27,SUN,SELL,100
2009,2,2,SUN,BUY,100
2009,2,9,SUN,SELL,100
2009,2,5,SUN,BUY,100
2009,2,12,SUN,SELL,100
2009,2,10,SUN,BUY,100
2009,2,18,SUN,SELL,100
2009,3,2,SUN,BUY,100
2009,3,9,SUN,SELL,100
2009,3,5,SUN,BUY,100
2009,3,12,SUN,SELL,100
2009,3,20,SUN,BUY,100
2009,3,27,SUN,SELL,100
2009,3,24,SUN,BUY,100
2009,3,31,SUN,SELL,100
2009,3,27,SUN,BUY,100
2009,4,3,SUN,SELL,100
2009,4,20,SUN,BUY,100
2009,4,27,SUN,SELL,100
2009,5,21,SUN,BUY,100
2009,5,29,SUN,SELL,100
2009,6,3,SUN,BUY,100
2009,6,10,SUN,SELL,100
2009,11,6,SUN,BUY,100
2009,11,13,SUN,SELL,100
2008,9,17,SWK,BUY,100
2008,9,24,SWK,SELL,100
2008,9,29,SWK,BUY,100
2008,10,6,SWK,SELL,100
2008,10,7,SWK,BUY,100
2008,10,14,SWK,SELL,100
2008,10,9,SWK,BUY,100
2008,10,16,SWK,SELL,100
2008,10,15,SWK,BUY,100
2008,10,22,SWK,SELL,100
2008,10,22,SWK,BUY,100
2008,10,29,SWK,SELL,100
2008,11,6,SWK,BUY,100
2008,11,13,SWK,SELL,100
2008,11,12,SWK,BUY,100
2008,11,19,SWK,SELL,100
2008,11,14,SWK,BUY,100
2008,11,21,SWK,SELL,100
2008,11,19,SWK,BUY,100
2008,11,26,SWK,SELL,100
2008,11,20,SWK,BUY,100
2008,11,28,SWK,SELL,100
2008,12,1,SWK,BUY,100
2008,12,8,SWK,SELL,100
2008,12,11,SWK,BUY,100
2008,12,18,SWK,SELL,100
2008,12,15,SWK,BUY,100
2008,12,22,SWK,SELL,100
2009,1,20,SWK,BUY,100
2009,1,27,SWK,SELL,100
2009,1,22,SWK,BUY,100
2009,1,29,SWK,SELL,100
2009,1,29,SWK,BUY,100
2009,2,5,SWK,SELL,100
2009,3,2,SWK,BUY,100
2009,3,9,SWK,SELL,100
2009,3,5,SWK,BUY,100
2009,3,12,SWK,SELL,100
2009,3,30,SWK,BUY,100
2009,4,6,SWK,SELL,100
2009,4,20,SWK,BUY,100
2009,4,27,SWK,SELL,100
2008,1,15,SWN,BUY,100
2008,1,23,SWN,SELL,100
2008,1,16,SWN,BUY,100
2008,1,24,SWN,SELL,100
2008,1,17,SWN,BUY,100
2008,1,25,SWN,SELL,100
2008,2,5,SWN,BUY,100
2008,2,12,SWN,SELL,100
2008,3,17,SWN,BUY,100
2008,3,25,SWN,SELL,100
2008,3,19,SWN,BUY,100
2008,3,27,SWN,SELL,100
2008,3,26,SWN,BUY,100
2008,4,2,SWN,SELL,100
2008,7,3,SWN,BUY,100
2008,7,11,SWN,SELL,100
2008,7,7,SWN,BUY,100
2008,7,14,SWN,SELL,100
2008,7,17,SWN,BUY,100
2008,7,24,SWN,SELL,100
2008,7,22,SWN,BUY,100
2008,7,29,SWN,SELL,100
2008,7,23,SWN,BUY,100
2008,7,30,SWN,SELL,100
2008,8,4,SWN,BUY,100
2008,8,11,SWN,SELL,100
2008,9,2,SWN,BUY,100
2008,9,9,SWN,SELL,100
2008,9,8,SWN,BUY,100
2008,9,15,SWN,SELL,100
2008,9,9,SWN,BUY,100
2008,9,16,SWN,SELL,100
2008,9,15,SWN,BUY,100
2008,9,22,SWN,SELL,100
2008,9,26,SWN,BUY,100
2008,10,3,SWN,SELL,100
2008,9,29,SWN,BUY,100
2008,10,6,SWN,SELL,100
2008,10,2,SWN,BUY,100
2008,10,9,SWN,SELL,100
2008,10,7,SWN,BUY,100
2008,10,14,SWN,SELL,100
2008,10,8,SWN,BUY,100
2008,10,15,SWN,SELL,100
2008,10,9,SWN,BUY,100
2008,10,16,SWN,SELL,100
2008,10,10,SWN,BUY,100
2008,10,17,SWN,SELL,100
2008,10,15,SWN,BUY,100
2008,10,22,SWN,SELL,100
2008,10,21,SWN,BUY,100
2008,10,28,SWN,SELL,100
2008,10,22,SWN,BUY,100
2008,10,29,SWN,SELL,100
2008,10,27,SWN,BUY,100
2008,11,3,SWN,SELL,100
2008,11,6,SWN,BUY,100
2008,11,13,SWN,SELL,100
2008,11,12,SWN,BUY,100
2008,11,19,SWN,SELL,100
2008,11,14,SWN,BUY,100
2008,11,21,SWN,SELL,100
2008,11,19,SWN,BUY,100
2008,11,26,SWN,SELL,100
2008,11,20,SWN,BUY,100
2008,11,28,SWN,SELL,100
2008,12,1,SWN,BUY,100
2008,12,8,SWN,SELL,100
2008,12,4,SWN,BUY,100
2008,12,11,SWN,SELL,100
2008,12,11,SWN,BUY,100
2008,12,18,SWN,SELL,100
2008,12,18,SWN,BUY,100
2008,12,26,SWN,SELL,100
2009,1,7,SWN,BUY,100
2009,1,14,SWN,SELL,100
2009,1,12,SWN,BUY,100
2009,1,20,SWN,SELL,100
2009,1,14,SWN,BUY,100
2009,1,22,SWN,SELL,100
2009,1,20,SWN,BUY,100
2009,1,27,SWN,SELL,100
2009,2,17,SWN,BUY,100
2009,2,24,SWN,SELL,100
2009,2,23,SWN,BUY,100
2009,3,2,SWN,SELL,100
2009,3,2,SWN,BUY,100
2009,3,9,SWN,SELL,100
2009,3,27,SWN,BUY,100
2009,4,3,SWN,SELL,100
2009,3,30,SWN,BUY,100
2009,4,6,SWN,SELL,100
2009,6,3,SWN,BUY,100
2009,6,10,SWN,SELL,100
2009,6,22,SWN,BUY,100
2009,6,29,SWN,SELL,100
2009,7,2,SWN,BUY,100
2009,7,10,SWN,SELL,100
2009,10,1,SWN,BUY,100
2009,10,8,SWN,SELL,100
2009,10,28,SWN,BUY,100
2009,11,4,SWN,SELL,100
2009,10,30,SWN,BUY,100
2009,11,6,SWN,SELL,100
2008,2,21,SWY,BUY,100
2008,2,28,SWY,SELL,100
2008,7,17,SWY,BUY,100
2008,7,24,SWY,SELL,100
2008,10,3,SWY,BUY,100
2008,10,10,SWY,SELL,100
2008,10,9,SWY,BUY,100
2008,10,16,SWY,SELL,100
2008,10,10,SWY,BUY,100
2008,10,17,SWY,SELL,100
2008,10,15,SWY,BUY,100
2008,10,22,SWY,SELL,100
2008,11,14,SWY,BUY,100
2008,11,21,SWY,SELL,100
2008,11,20,SWY,BUY,100
2008,11,28,SWY,SELL,100
2008,12,9,SWY,BUY,100
2008,12,16,SWY,SELL,100
2009,1,30,SWY,BUY,100
2009,2,6,SWY,SELL,100
2009,2,10,SWY,BUY,100
2009,2,18,SWY,SELL,100
2009,2,26,SWY,BUY,100
2009,3,5,SWY,SELL,100
2009,4,30,SWY,BUY,100
2009,5,7,SWY,SELL,100
2009,7,23,SWY,BUY,100
2009,7,30,SWY,SELL,100
2009,12,8,SWY,BUY,100
2009,12,15,SWY,SELL,100
2008,10,6,SYK,BUY,100
2008,10,13,SYK,SELL,100
2008,10,9,SYK,BUY,100
2008,10,16,SYK,SELL,100
2008,10,15,SYK,BUY,100
2008,10,22,SYK,SELL,100
2008,11,14,SYK,BUY,100
2008,11,21,SYK,SELL,100
2008,11,18,SYK,BUY,100
2008,11,25,SYK,SELL,100
2008,11,20,SYK,BUY,100
2008,11,28,SYK,SELL,100
2008,12,1,SYK,BUY,100
2008,12,8,SYK,SELL,100
2009,2,26,SYK,BUY,100
2009,3,5,SYK,SELL,100
2009,2,27,SYK,BUY,100
2009,3,6,SYK,SELL,100
2009,3,5,SYK,BUY,100
2009,3,12,SYK,SELL,100
2009,3,19,SYK,BUY,100
2009,3,26,SYK,SELL,100
2008,9,29,SYMC,BUY,100
2008,10,6,SYMC,SELL,100
2008,10,2,SYMC,BUY,100
2008,10,9,SYMC,SELL,100
2008,10,7,SYMC,BUY,100
2008,10,14,SYMC,SELL,100
2008,10,9,SYMC,BUY,100
2008,10,16,SYMC,SELL,100
2008,10,15,SYMC,BUY,100
2008,10,22,SYMC,SELL,100
2008,10,30,SYMC,BUY,100
2008,11,6,SYMC,SELL,100
2008,11,19,SYMC,BUY,100
2008,11,26,SYMC,SELL,100
2008,11,20,SYMC,BUY,100
2008,11,28,SYMC,SELL,100
2008,12,1,SYMC,BUY,100
2008,12,8,SYMC,SELL,100
2008,12,4,SYMC,BUY,100
2008,12,11,SYMC,SELL,100
2008,12,22,SYMC,BUY,100
2008,12,30,SYMC,SELL,100
2009,1,14,SYMC,BUY,100
2009,1,22,SYMC,SELL,100
2009,1,20,SYMC,BUY,100
2009,1,27,SYMC,SELL,100
2009,2,10,SYMC,BUY,100
2009,2,18,SYMC,SELL,100
2009,5,7,SYMC,BUY,100
2009,5,14,SYMC,SELL,100
2009,6,22,SYMC,BUY,100
2009,6,29,SYMC,SELL,100
2009,7,30,SYMC,BUY,100
2009,8,6,SYMC,SELL,100
2008,9,29,SYY,BUY,100
2008,10,6,SYY,SELL,100
2008,10,8,SYY,BUY,100
2008,10,15,SYY,SELL,100
2008,10,9,SYY,BUY,100
2008,10,16,SYY,SELL,100
2008,10,15,SYY,BUY,100
2008,10,22,SYY,SELL,100
2008,10,22,SYY,BUY,100
2008,10,29,SYY,SELL,100
2008,10,29,SYY,BUY,100
2008,11,5,SYY,SELL,100
2008,11,12,SYY,BUY,100
2008,11,19,SYY,SELL,100
2008,12,1,SYY,BUY,100
2008,12,8,SYY,SELL,100
2008,1,8,T,BUY,100
2008,1,15,T,SELL,100
2008,2,19,T,BUY,100
2008,2,26,T,SELL,100
2008,9,15,T,BUY,100
2008,9,22,T,SELL,100
2008,9,29,T,BUY,100
2008,10,6,T,SELL,100
2008,10,9,T,BUY,100
2008,10,16,T,SELL,100
2008,10,15,T,BUY,100
2008,10,22,T,SELL,100
2008,10,22,T,BUY,100
2008,10,29,T,SELL,100
2008,11,5,T,BUY,100
2008,11,12,T,SELL,100
2008,11,19,T,BUY,100
2008,11,26,T,SELL,100
2008,12,1,T,BUY,100
2008,12,8,T,SELL,100
2009,2,10,T,BUY,100
2009,2,18,T,SELL,100
2008,1,17,TAP,BUY,100
2008,1,25,TAP,SELL,100
2008,8,5,TAP,BUY,100
2008,8,12,TAP,SELL,100
2008,10,9,TAP,BUY,100
2008,10,16,TAP,SELL,100
2008,10,10,TAP,BUY,100
2008,10,17,TAP,SELL,100
2008,10,15,TAP,BUY,100
2008,10,22,TAP,SELL,100
2008,10,24,TAP,BUY,100
2008,10,31,TAP,SELL,100
2008,10,27,TAP,BUY,100
2008,11,3,TAP,SELL,100
2008,12,1,TAP,BUY,100
2008,12,8,TAP,SELL,100
2009,1,6,TAP,BUY,100
2009,1,13,TAP,SELL,100
2009,2,10,TAP,BUY,100
2009,2,18,TAP,SELL,100
2009,11,4,TAP,BUY,100
2009,11,11,TAP,SELL,100
2008,4,1,TDC,BUY,100
2008,4,8,TDC,SELL,100
2008,9,17,TDC,BUY,100
2008,9,24,TDC,SELL,100
2008,9,25,TDC,BUY,100
2008,10,2,TDC,SELL,100
2008,9,29,TDC,BUY,100
2008,10,6,TDC,SELL,100
2008,10,2,TDC,BUY,100
2008,10,9,TDC,SELL,100
2008,10,22,TDC,BUY,100
2008,10,29,TDC,SELL,100
2008,11,5,TDC,BUY,100
2008,11,12,TDC,SELL,100
2008,11,6,TDC,BUY,100
2008,11,13,TDC,SELL,100
2008,11,11,TDC,BUY,100
2008,11,18,TDC,SELL,100
2008,11,12,TDC,BUY,100
2008,11,19,TDC,SELL,100
2008,11,14,TDC,BUY,100
2008,11,21,TDC,SELL,100
2008,11,19,TDC,BUY,100
2008,11,26,TDC,SELL,100
2009,1,20,TDC,BUY,100
2009,1,27,TDC,SELL,100
2009,3,2,TDC,BUY,100
2009,3,9,TDC,SELL,100
2009,3,16,TDC,BUY,100
2009,3,23,TDC,SELL,100
2009,4,13,TDC,BUY,100
2009,4,20,TDC,SELL,100
2008,7,31,TE,BUY,100
2008,8,7,TE,SELL,100
2008,8,1,TE,BUY,100
2008,8,8,TE,SELL,100
2008,9,29,TE,BUY,100
2008,10,6,TE,SELL,100
2008,10,9,TE,BUY,100
2008,10,16,TE,SELL,100
2008,10,10,TE,BUY,100
2008,10,17,TE,SELL,100
2008,10,15,TE,BUY,100
2008,10,22,TE,SELL,100
2008,10,22,TE,BUY,100
2008,10,29,TE,SELL,100
2008,10,30,TE,BUY,100
2008,11,6,TE,SELL,100
2008,10,31,TE,BUY,100
2008,11,7,TE,SELL,100
2008,11,5,TE,BUY,100
2008,11,12,TE,SELL,100
2008,11,12,TE,BUY,100
2008,11,19,TE,SELL,100
2008,12,1,TE,BUY,100
2008,12,8,TE,SELL,100
2009,2,17,TE,BUY,100
2009,2,24,TE,SELL,100
2009,3,3,TE,BUY,100
2009,3,10,TE,SELL,100
2009,5,13,TE,BUY,100
2009,5,20,TE,SELL,100
2008,10,6,TEG,BUY,100
2008,10,13,TEG,SELL,100
2008,10,9,TEG,BUY,100
2008,10,16,TEG,SELL,100
2008,10,15,TEG,BUY,100
2008,10,22,TEG,SELL,100
2008,11,6,TEG,BUY,100
2008,11,13,TEG,SELL,100
2008,11,14,TEG,BUY,100
2008,11,21,TEG,SELL,100
2008,12,1,TEG,BUY,100
2008,12,8,TEG,SELL,100
2009,2,26,TEG,BUY,100
2009,3,5,TEG,SELL,100
2009,2,27,TEG,BUY,100
2009,3,6,TEG,SELL,100
2009,3,2,TEG,BUY,100
2009,3,9,TEG,SELL,100
2009,3,5,TEG,BUY,100
2009,3,12,TEG,SELL,100
2009,5,27,TEG,BUY,100
2009,6,3,TEG,SELL,100
2008,7,30,TEL,BUY,100
2008,8,6,TEL,SELL,100
2008,9,15,TEL,BUY,100
2008,9,22,TEL,SELL,100
2008,9,29,TEL,BUY,100
2008,10,6,TEL,SELL,100
2008,10,2,TEL,BUY,100
2008,10,9,TEL,SELL,100
2008,10,7,TEL,BUY,100
2008,10,14,TEL,SELL,100
2008,10,9,TEL,BUY,100
2008,10,16,TEL,SELL,100
2008,10,15,TEL,BUY,100
2008,10,22,TEL,SELL,100
2008,10,24,TEL,BUY,100
2008,10,31,TEL,SELL,100
2008,11,5,TEL,BUY,100
2008,11,12,TEL,SELL,100
2008,11,6,TEL,BUY,100
2008,11,13,TEL,SELL,100
2008,11,10,TEL,BUY,100
2008,11,17,TEL,SELL,100
2008,11,11,TEL,BUY,100
2008,11,18,TEL,SELL,100
2008,11,12,TEL,BUY,100
2008,11,19,TEL,SELL,100
2008,11,20,TEL,BUY,100
2008,11,28,TEL,SELL,100
2008,12,1,TEL,BUY,100
2008,12,8,TEL,SELL,100
2008,12,11,TEL,BUY,100
2008,12,18,TEL,SELL,100
2009,1,13,TEL,BUY,100
2009,1,21,TEL,SELL,100
2009,1,14,TEL,BUY,100
2009,1,22,TEL,SELL,100
2009,2,10,TEL,BUY,100
2009,2,18,TEL,SELL,100
2009,2,17,TEL,BUY,100
2009,2,24,TEL,SELL,100
2009,2,19,TEL,BUY,100
2009,2,26,TEL,SELL,100
2009,2,23,TEL,BUY,100
2009,3,2,TEL,SELL,100
2009,2,26,TEL,BUY,100
2009,3,5,TEL,SELL,100
2009,3,2,TEL,BUY,100
2009,3,9,TEL,SELL,100
2009,3,5,TEL,BUY,100
2009,3,12,TEL,SELL,100
2009,3,9,TEL,BUY,100
2009,3,16,TEL,SELL,100
2009,3,30,TEL,BUY,100
2009,4,6,TEL,SELL,100
2009,4,20,TEL,BUY,100
2009,4,27,TEL,SELL,100
2009,5,13,TEL,BUY,100
2009,5,20,TEL,SELL,100
2009,6,22,TEL,BUY,100
2009,6,29,TEL,SELL,100
2008,1,17,TER,BUY,100
2008,1,25,TER,SELL,100
2008,2,5,TER,BUY,100
2008,2,12,TER,SELL,100
2008,6,11,TER,BUY,100
2008,6,18,TER,SELL,100
2008,6,26,TER,BUY,100
2008,7,3,TER,SELL,100
2008,7,2,TER,BUY,100
2008,7,10,TER,SELL,100
